open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,return,log_return,volatility,sma_14,sma_50,ema_14,ema_50,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,target_close_shift_6,future_return_6,label,label_binary
2025-07-31 20:00:00+00:00,116785.78,116990.04,115500.0,115764.08,3818.7592,2025-07-31 23:59:59.999000+00:00,444054521.29653966,421445,1676.39882,195009469.31734887,0,-0.0087485814840999,-0.0087870749966252,0.0059887881462171,117746.955,117958.573,117671.1463548038,117935.79423939929,39.09113823765704,-260.58112582306785,-83.01395818796975,-177.5671676350981,119428.78161633556,116394.0213836644,0.0257376317647379,113297.93,-0.0213032401760546,0,0
2025-08-01 00:00:00+00:00,115764.07,116052.0,114313.13,115648.03,5440.32571,2025-08-01 03:59:59.999000+00:00,627188117.3229619,650051,2522.97319,290948735.0104086,0,-0.0010024698507516,-0.0010029726597145,0.0059592615439235,117612.865,117903.6608,117401.39750749664,117846.07799471696,37.46645052563855,-397.5213689082884,-145.91544033203348,-251.6059285762549,119610.81817029856,115969.9148297014,0.0309100264205149,113909.86,-0.0150298280048522,0,0
2025-08-01 04:00:00+00:00,115648.03,115916.43,114633.18,115081.77,2952.50734,2025-08-01 07:59:59.999000+00:00,340199535.7987066,411115,1345.40877,154984984.8384286,0,-0.0048964085250737,-0.0049084352077243,0.0058697990274195,117407.93714285716,117830.1764,117092.11383983042,117737.67375963002,31.198613843420844,-545.4523129903391,-225.82281486369465,-319.62949812664453,119820.6707530606,115462.00724693938,0.0370504411389029,113982.49,-0.0095521645174557,0,0
2025-08-01 08:00:00+00:00,115081.76,115340.0,114116.0,115305.65,3338.52917,2025-08-01 11:59:59.999000+00:00,383326052.9600484,463102,1553.96108,178459723.0896099,0,0.0019453993451785,0.0019435095064695,0.0058771599097084,117203.92142857144,117766.511,116853.91866118636,117642.30027886025,31.31357540066223,-637.2772713111481,-308.1137061531853,-329.16356515796275,119814.9296883898,115121.8283116102,0.0399520400020128,113787.12,-0.0131696061728111,0,0
2025-08-01 12:00:00+00:00,115305.64,116019.3,113988.47,115357.82,5325.96286,2025-08-01 15:59:59.999000+00:00,613558143.1486454,1084066,2524.8382,291034014.4216778,0,0.000452449641453,0.0004523473169773,0.0058953497734484,117006.40785714284,117705.3432,116654.43883969486,117552.71281694414,31.940578462573285,-697.7957740261918,-386.0501197277866,-311.7456542984052,119719.57776282472,114864.72523717524,0.0413911115412481,112840.71,-0.0218200205239662,0,0
2025-08-01 16:00:00+00:00,115357.82,115695.52,113221.93,113328.68,4135.47502,2025-08-01 19:59:59.999000+00:00,472437940.42125183,924319,1966.1562,224637144.4657731,0,-0.017589964858906,-0.017746506717679,0.0072786980327698,116702.74285714285,117599.9168,116211.00432773554,117387.06447118164,26.74829056879949,-899.1271847114695,-488.6655327245233,-410.4616519869462,119953.34954915916,114104.58345084084,0.0499770806599264,112229.42,-0.0096997512015492,0,0
2025-08-01 20:00:00+00:00,113328.67,114094.08,112722.58,113297.93,3294.30196,2025-08-01 23:59:59.999000+00:00,373558787.4997559,628176,1573.88376,178528816.2353568,0,-0.0002713346700941,-0.0002713714880058,0.0070974107900183,116366.88,117484.0224,115822.5944173708,117226.70625662548,23.13913713084668,-1049.0719972459628,-600.7468256288112,-448.3251716171517,120181.92221877608,113465.80278122392,0.0574892773944379,112546.35,-0.0066336604737614,0,0
2025-08-02 00:00:00+00:00,113297.92,113921.94,113198.63,113909.86,1422.97261,2025-08-02 03:59:59.999000+00:00,161699096.2008179,346530,710.60713,80745020.2657174,0,0.0054010695517561,0.0053865360829692,0.0071706126152749,116152.10357142855,117383.3512,115567.56316172137,117096.63385440488,31.84544474238433,-1105.7799615137628,-701.7534528058015,-404.0265087079613,120224.0208243722,113062.1611756278,0.0613997759090969,113604.2,-0.0026833497995696,0,0
2025-08-02 04:00:00+00:00,113909.87,114063.49,113469.43,113982.49,1674.39001,2025-08-02 07:59:59.999000+00:00,190562803.0443968,227553,838.67346,95432539.1181906,0,0.0006376094220466,0.0006374062355235,0.0066579996088475,115876.5457142857,117296.1812,115356.22007349184,116974.51056599684,24.04025640710546,-1131.8139510510518,-787.7655524548517,-344.0483985962002,120157.83953911996,112731.51546088,0.0637755562356207,113700.0,-0.0024783631240202,0,0
2025-08-02 08:00:00+00:00,113982.49,114040.29,113425.58,113787.12,1135.36227,2025-08-02 11:59:59.999000+00:00,129100147.2977649,222031,456.36308,51889678.5298969,0,-0.0017140351996171,-0.0017155058386748,0.0062898329961071,115542.33,117263.5304,115147.0067303596,116849.5148575264,16.577951113554334,-1154.8978579415125,-861.1920135521839,-293.7058443893286,120027.54377423292,112424.33622576713,0.065417475207908,113862.18,0.0006596528675653,0,0
2025-08-02 12:00:00+00:00,113787.11,113787.12,112802.31,112840.71,1922.72871,2025-08-02 15:59:59.999000+00:00,217838216.012316,320277,761.89323,86333566.2430068,0,-0.0083173737062682,-0.0083521560584412,0.0063016656227078,115126.24,117213.9444,114839.500499645,116692.3068238979,12.400600014435923,-1235.319404844966,-936.0174918107404,-299.30191303422555,119938.43242396924,111985.21757603074,0.0685847678573401,113959.06,0.0099108734781976,0,0
2025-08-02 16:00:00+00:00,112840.7,113420.0,112003.0,112229.42,3414.70659,2025-08-02 19:59:59.999000+00:00,384611629.97070754,639368,1372.4614,154627663.1063482,0,-0.0054172824683574,-0.005432009152848,0.0063109625990141,114687.53785714286,117127.6612,114491.489766359,116517.29165433328,11.913729916078196,-1333.0138999420303,-1015.4167734369984,-317.59712650503207,119924.38024985652,111464.21275014347,0.0731251907453626,114313.19,0.0185670566594748,0,0
2025-08-02 20:00:00+00:00,112229.42,113058.82,112069.86,112546.35,1937.17409,2025-08-02 23:59:59.999000+00:00,218070844.80071887,409955,920.01005,103557915.8085714,0,0.0028239475887874,0.002819967739625,0.0065059472169159,114276.12142857144,117064.0466,114232.13779751112,116361.56845220255,15.364447720995967,-1369.0819641925043,-1086.1498115880995,-282.9321526044048,119728.29796351415,111114.92903648585,0.0746252687502789,114208.8,0.0147712475793306,0,0
2025-08-03 00:00:00+00:00,112546.35,113740.69,111920.0,113604.2,2106.5441,2025-08-03 03:59:59.999000+00:00,237947445.47649276,418118,954.66072,107943735.7920451,0,0.0093992386247976,0.0093553406388164,0.0067591264455952,114048.865,117002.3586,114148.41275784298,116253.43635603775,29.741211888841747,-1297.351450836708,-1128.3901394378215,-168.96131139888644,119575.33754342464,110936.63645657536,0.0749522980255185,114570.61,0.0085068157691353,0,0
2025-08-03 04:00:00+00:00,113604.2,113720.16,113341.06,113700.0,764.27697,2025-08-03 07:59:59.999000+00:00,86778251.9467757,130998,368.11441,41801748.6128717,0,0.0008432786815981,0.0008429233218948,0.0064972629662092,113901.43071428571,116924.0724,114088.6243901306,116153.30159697746,35.10003667089812,-1218.7255335256195,-1146.4572182553811,-72.26831527023842,119241.82471468304,110856.11928531692,0.0728881387081504,114652.97,0.0083814423922603,0,0
2025-08-03 08:00:00+00:00,113700.0,114260.31,113551.0,113862.18,1260.20877,2025-08-03 11:59:59.999000+00:00,143489089.1139783,156276,725.50976,82603501.5851633,0,0.0014263852242744,0.0014253689031991,0.0065376614092546,113773.87,116851.5236,114058.43180477984,116063.45369121364,37.19378308483352,-1130.2979853927245,-1143.22537168285,12.927386290125469,118716.86210600464,110920.68589399537,0.0678998385055851,114493.09,0.005540997019379,0,0
2025-08-03 12:00:00+00:00,113862.19,114098.45,113579.69,113959.06,1131.56686,2025-08-03 15:59:59.999000+00:00,128830422.6483646,251886,558.89691,63627834.5452013,0,0.0008508531981383,0.0008504914277504,0.0064611160553138,113693.67642857145,116784.6154,114045.1822308092,115980.92844842096,41.36803209483022,-1040.407935027717,-1122.6618843518236,82.25394932410654,118047.74654490798,111119.110455092,0.0604680465623871,114826.0,0.0076074688576757,0,0
2025-08-03 16:00:00+00:00,113959.06,114799.97,113775.55,114313.19,1254.96509,2025-08-03 19:59:59.999000+00:00,143410319.1586365,246789,702.85838,80315428.0246205,0,0.0031075194898939,0.0031027011307199,0.0065048815256929,113622.78642857145,116715.35700000002,114080.91660003464,115915.52694063974,42.51928857630943,-929.8750700975506,-1084.104521500969,154.22945140341835,117350.8760830704,111410.17491692957,0.0519380474969128,114777.62,0.0040627857555194,0,0
2025-08-03 20:00:00+00:00,114313.19,114612.24,114066.56,114208.8,880.19867,2025-08-03 23:59:59.999000+00:00,100634505.8100063,215214,428.14313,48953972.7356285,0,-0.0009131929569982,-0.0009136101717042,0.006497841212001,113540.71357142855,116636.931,114097.96772003,115848.59647237936,41.40685764191832,-841.0057876582578,-1035.4847747324268,194.47898707416903,116501.18835929848,111850.12464070151,0.0407360365700806,115055.03,0.0074094990928894,0,0
2025-08-04 00:00:00+00:00,114208.81,115000.0,114107.6,114570.61,1525.00586,2025-08-04 03:59:59.999000+00:00,174778603.675855,304162,749.69907,85930718.2721314,0,0.0031679695435027,0.0031629621008185,0.0043201127912185,113629.42285714284,116563.701,114160.98669069268,115798.47935581546,62.37388783148384,-732.9324092496099,-974.9743016358634,242.0418923862535,116053.61873915842,112076.1762608416,0.0348699956383762,114256.85,-0.0027385731820751,0,0
2025-08-04 04:00:00+00:00,114570.61,114778.5,114148.58,114652.97,1221.27307,2025-08-04 07:59:59.999000+00:00,139739546.2641208,197361,526.28258,60226436.9812663,0,0.0007188580038108,0.0007185997491542,0.0043096958428534,113726.21142857143,116498.3606,114226.584465267,115753.55742029328,63.363419040606445,-633.3369998496928,-906.6468412786294,273.3098414289366,115855.14449949782,112163.53950050216,0.0323798465479755,113969.7,-0.005959461843858,0,0
2025-08-04 08:00:00+00:00,114652.98,114750.0,114217.97,114493.09,1188.64494,2025-08-04 11:59:59.999000+00:00,136090921.963128,247694,515.96378,59076360.9297897,0,-0.0013944688916476,-0.0013954420682073,0.0041381996513921,113767.87071428572,116424.5658,114262.11853656473,115704.12732537984,56.31486971361748,-560.8428528856602,-837.4860436000356,276.6431907143753,115647.73346660148,112255.45653339857,0.0297694554710087,114827.07,0.0029170319361632,0,0
2025-08-04 12:00:00+00:00,114493.09,115466.0,114121.0,114826.0,2885.46126,2025-08-04 15:59:59.999000+00:00,331541729.6781156,530974,1497.28882,172049625.1553743,0,0.0029076863939998,0.0029034672505688,0.0041936291817382,113828.12142857142,116359.1668,114337.30273168944,115669.69095967869,58.64572720602899,-471.09714967581385,-764.2082648151913,293.1111151393775,115602.61473311175,112274.99826688827,0.0292052950916551,112934.0,-0.0164771044885304,0,0
2025-08-04 16:00:00+00:00,114826.01,115720.0,114732.65,114777.62,1843.11618,2025-08-04 19:59:59.999000+00:00,212273932.3241284,412414,942.51512,108540416.7469034,0,-0.0004213331475449,-0.0004214219332954,0.0041544859348228,113898.87142857144,116293.265,114396.0117007975,115634.70778478932,60.46774602619913,-399.2743092729361,-691.2214737067404,291.94716443380435,115499.8976190598,112324.91238094016,0.0278721640379697,113616.52,-0.0101160836058457,0,0
2025-08-04 20:00:00+00:00,114777.62,115340.0,114616.33,115055.03,1004.17785,2025-08-04 23:59:59.999000+00:00,115514140.157623,261625,483.54414,55619716.7239096,0,0.0024169345905586,0.0024140185018697,0.0032679810586919,114057.03714285714,116222.6508,114483.88080735784,115611.97532264072,77.25518192085997,-316.3231458886585,-616.241808143124,299.9186622544655,115431.60328982814,112362.92771017188,0.0269424868646759,114129.75,-0.0080420647406723,0,0
2025-08-05 00:00:00+00:00,115055.03,115127.81,114256.85,114256.85,1398.92395,2025-08-05 03:59:59.999000+00:00,160455069.0429971,287638,652.16816,74827506.7652564,0,-0.006937375966961,-0.0069615514340296,0.0035286931161015,114201.85357142855,116128.5878,114453.61003304349,115558.8331531254,73.8572258998906,-311.4005746230541,-555.27356143911,243.8729868160559,115461.66094381282,112425.68705618718,0.0266445146189128,113509.97,-0.0065368509634214,0,0
2025-08-05 04:00:00+00:00,114256.85,114500.66,113725.72,113969.7,2125.54323,2025-08-05 07:59:59.999000+00:00,242804599.54892072,261124,882.25638,100789177.3251681,0,-0.0025131972393778,-0.0025163606208056,0.0036359980419269,114303.52142857142,116019.6708,114389.08869530437,115496.514205944,66.86709438250881,-326.9016874534136,-509.5991866419708,182.6974991885572,115464.50502154816,112490.01997845183,0.0260971791904222,114227.91,0.0022656021732092,0,0
2025-08-05 08:00:00+00:00,113969.7,115096.73,113928.87,114827.07,1593.56232,2025-08-05 11:59:59.999000+00:00,182617724.5458636,317175,877.52425,100547792.8868563,0,0.0075227889518003,0.0074946338898862,0.0033236533316279,114390.86928571427,115930.4524,114447.48620259712,115470.26149198542,65.21425389953967,-266.92687058314914,-461.0647234302065,194.1378528470574,115557.43546326197,112488.81053673808,0.0269123038010795,114226.69,-0.0052285580394936,0,0
2025-08-05 12:00:00+00:00,114827.07,114893.13,112650.0,112934.0,4590.4684,2025-08-05 15:59:59.999000+00:00,520992544.5331807,1006379,2107.07878,239124723.51650152,0,-0.0164862693091446,-0.0166236802023279,0.0057121142066985,114336.155,115811.1324,114245.68804225084,115370.8002570056,43.414831244200144,-367.9102833419747,-442.4338354125602,74.52355207058548,115580.64235618418,112360.75464381585,0.0282518906591445,115413.87,0.0219585775762834,0,0
2025-08-05 16:00:00+00:00,112934.0,113763.27,112815.68,113616.52,1434.52074,2025-08-05 19:59:59.999000+00:00,162586192.6582227,478510,673.47754,76323722.191653,0,0.0060435298492924,0.006025340969343,0.0059573550083657,114318.60785714284,115706.913,114161.79896995072,115302.00495280932,48.06152981789898,-388.3895921035437,-431.6249867507569,43.23539464721324,115578.00476199592,112346.33223800408,0.0283574151538878,115259.99,0.0144650619469774,0,0
2025-08-05 20:00:00+00:00,113616.51,114228.88,113304.0,114129.75,899.77214,2025-08-05 23:59:59.999000+00:00,102405616.8174319,230226,430.16243,48957851.4156331,0,0.0045172128137702,0.0045070408291438,0.0060836117069594,114330.8,115626.01,114157.5257739573,115256.03417034622,51.26384797976576,-359.06711786141386,-417.11341297288834,58.04629511147448,115554.5524086061,112498.6885913939,0.0267995649069701,114992.27,0.0075573634394187,0,0
2025-08-06 00:00:00+00:00,114129.75,114139.38,113400.0,113509.97,1061.53764,2025-08-06 03:59:59.999000+00:00,120724616.0697804,286080,408.49037,46459434.2788091,0,-0.0054304859162488,-0.005445284605256,0.0061878740614059,114273.42714285714,115534.8348,114071.18500409632,115187.56106562677,44.27778822635519,-381.4428760151641,-409.9793055813435,28.53642956617944,115392.00302613107,112789.29297386893,0.0228126502731595,114546.03,0.0091274801676011,0,0
2025-08-06 04:00:00+00:00,113509.98,114417.02,113355.13,114227.91,1437.03071,2025-08-06 07:59:59.999000+00:00,163790419.8922004,302903,717.83329,81849402.0211846,0,0.006324906966322,0.0063049886856514,0.006446435419972,114274.79214285714,115458.1466,114092.08167021684,115149.92769050416,50.125196704830365,-337.35524635195907,-395.45449373546666,58.09924738350759,115254.37951521324,113095.07248478674,0.0189123031521574,114787.99,0.0049031799671376,0,0
2025-08-06 08:00:00+00:00,114227.9,114404.23,113727.57,114226.69,1280.29764,2025-08-06 11:59:59.999000+00:00,146061959.1246219,269803,657.13818,74963935.3691036,0,-1.0680402013796275e-05,-1.0680459049695975e-05,0.006382591081927,114250.22642857143,115367.3834,114110.02944752126,115113.72229087654,47.63511840901797,-299.0664738654013,-376.1768897614536,77.11041589605225,115251.61099255012,113160.09000744992,0.0183136063165189,116519.53,0.0200727168055031,0,0
2025-08-06 12:00:00+00:00,114226.68,115515.09,113579.9,115413.87,3509.68013,2025-08-06 15:59:59.999000+00:00,402461313.76963264,704802,1966.03693,225500696.2051932,0,0.0103931926942817,0.0103395547930105,0.0069807286667338,114304.5764285714,115298.0134,114283.87485451844,115125.49278927354,54.542024922845386,-170.95616523502397,-335.1327448561677,164.17657962114373,115438.73555030044,113144.3524496996,0.0200748281132751,116689.81,0.0110553436948263,0,0
2025-08-06 16:00:00+00:00,115413.87,115716.0,114942.18,115259.99,1727.95909,2025-08-06 19:59:59.999000+00:00,199297200.14588156,308639,796.77912,91906515.3339394,0,-0.0013332886246686,-0.0013341782447818,0.0069794867524317,114359.355,115231.3656,114414.02354058264,115130.7671896942,54.581122120952166,-80.91195003761095,-284.28858589245635,203.3766358548454,115567.30354436488,113155.56545563512,0.0210887358948768,117461.98,0.0191045479007935,0,0
2025-08-06 20:00:00+00:00,115260.0,115260.0,114793.01,114992.27,744.64797,2025-08-06 23:59:59.999000+00:00,85693223.8568016,154273,325.96959,37513224.4688421,0,-0.0023227487699765,-0.002325450535393,0.0069795497803994,114371.23142857142,115183.2108,114491.12306850497,115125.33592735326,51.00101986377968,-30.79899568023393,-233.59066785001187,202.79167216977797,115634.80585969875,113191.38414030123,0.0213561368949726,117472.01,0.021564406024857,0,0
2025-08-07 00:00:00+00:00,114992.27,115185.58,114404.22,114546.03,1192.91433,2025-08-07 03:59:59.999000+00:00,136893563.3905805,198112,576.15563,66121446.950625,0,-0.0038806086704784,-0.0038881577686979,0.0070606266501139,114354.68928571428,115123.62559999998,114498.44399270431,115102.6180478492,48.66946497075326,-26.7832166745211,-192.2291776149137,165.44596094039264,115646.87686186204,113202.59713813798,0.0213614624582799,116737.35,0.0191304753207073,0,0
